"iso3","year","value"
"TLS",2002,1416.88558318293
"TLS",2003,1355.18642736145
"TLS",2004,1378.85404331124
"TLS",2005,1434.82207202052
"TLS",2006,1377.11354073037
"TLS",2007,1515.70892647364
"TLS",2008,1675.04570455243
"TLS",2009,1810.18601908925
"TLS",2010,1955.32940794731
"TLS",2011,2065.9605552203
"TLS",2012,2386.13598109278
"TLS",2013,2566.03074458421
"TLS",2014,2859.86058251703
"TLS",2015,3107.57184587966
"TLS",2016,3390.76224054133
"TLS",2017,3463.11739023437
"TLS",2018,3561.2877375981
"TLS",2019,4556.61425715784
"TLS",2020,6132.08299806495
"TLS",2021,6825.04588630745
"TLS",2022,5729.81171382517
"TLS",2023,4806.82181559299
"TLS",2024,4422.77882172399
"TON",1990,2415.75673319334
"TON",1991,2652.4756315494
"TON",1992,2716.3041965147
"TON",1993,2882.29906727973
"TON",1994,3087.69302045637
"TON",1995,3346.79952151991
"TON",1996,3409.53731725311
"TON",1997,3433.8409108419
"TON",1998,3527.02647163628
"TON",1999,3635.69960249725
"TON",2000,3833.92767581697
"TON",2001,3955.22854483513
"TON",2002,4170.93724886821
"TON",2003,4231.45362875342
"TON",2004,4235.12041303239
"TON",2005,4314.54719822881
"TON",2006,4327.44661888542
"TON",2007,4315.94450579455
"TON",2008,4600.34882862684
"TON",2009,4383.81130248019
"TON",2010,4465.46050009263
"TON",2011,4855.42923652355
"TON",2012,4996.44460870387
"TON",2013,5119.6947531684
"TON",2014,5335.91576294869
"TON",2015,5471.79679402302
"TON",2016,5920.1576147281
"TON",2017,6229.07024223894
"TON",2018,6392.60067749647
"TON",2019,6473.32058675406
"TON",2020,6675.6030498711
"TON",2021,6929.17669288438
"TON",2022,7296.17082139288
"TON",2023,7802.66986206107
"TTO",1990,6877.62134826884
"TTO",1991,7273.63667730944
"TTO",1992,8129.04428822627
"TTO",1993,8209.29037754708
"TTO",1994,8630.58892418057
"TTO",1995,9099.03430064495
"TTO",1996,9882.72571803915
"TTO",1997,10768.804525503
"TTO",1998,11735.1401681215
"TTO",1999,12812.41551087
"TTO",2000,13953.1361523366
"TTO",2001,14797.1038365267
"TTO",2002,16141.2357287614
"TTO",2003,18742.6419219735
"TTO",2004,20673.7458449273
"TTO",2005,23536.0268722394
"TTO",2006,27393.3505461307
"TTO",2007,29354.5290108253
"TTO",2008,30807.284851992
"TTO",2009,29601.6194466575
"TTO",2010,30778.3127370297
"TTO",2011,31077.796969852
"TTO",2012,31883.2297483766
"TTO",2013,31746.2052441651
"TTO",2014,32026.5300957073
"TTO",2015,29825.4628753017
"TTO",2016,28231.6820670092
"TTO",2017,28484.2557157494
"TTO",2018,28673.2413951653
"TTO",2019,29315.8054064667
"TTO",2020,26731.3556410029
"TTO",2021,30482.1201798631
"TTO",2022,32978.8585763159
"TTO",2023,34623.3691500959
"TTO",2024,36328.5130065685
"TUN",1990,3779.68467395707
"TUN",1991,3975.39801598137
"TUN",1992,4292.1528834068
"TUN",1993,4401.1996005297
"TUN",1994,4555.48683891088
"TUN",1995,4686.17039756849
"TUN",1996,5039.71098016721
"TUN",1997,5332.77991050535
"TUN",1998,5579.3872567308
"TUN",1999,5929.90090218076
"TUN",2000,6278.98680881057
"TUN",2001,6593.38196542465
"TUN",2002,6715.11078442505
"TUN",2003,7098.4235616264
"TUN",2004,7671.84535965305
"TUN",2005,8116.9548993789
"TUN",2006,8728.65712549855
"TUN",2007,9479.35063936328
"TUN",2008,9975.02232125899
"TUN",2009,10237.08899945
"TUN",2010,10555.0887033221
"TUN",2011,10435.9956675373
"TUN",2012,10614.531301194
"TUN",2013,10671.569727457
"TUN",2014,10946.8935757638
"TUN",2015,10782.5438382441
"TUN",2016,10993.6638464522
"TUN",2017,11288.7800135085
"TUN",2018,11841.4061980603
"TUN",2019,12494.7905733455
"TUN",2020,11918.066205483
"TUN",2021,12444.3264026887
"TUN",2022,13618.5389918651
"TUN",2023,14040.5961148142
"TUN",2024,14521.0080937638
"TUR",1990,8207.98833508191
"TUR",1991,8417.91970645407
"TUR",1992,8968.66987670575
"TUR",1993,9751.25450923278
"TUR",1994,9252.97652375252
"TUR",1995,9962.11145158939
"TUR",1996,10624.481898266
"TUR",1997,11513.7286845538
"TUR",1998,8762.74865987963
"TUR",1999,8470.46812817135
"TUR",2000,9325.80817565573
"TUR",2001,9014.05844261591
"TUR",2002,9154.45153457514
"TUR",2003,9474.02925535051
"TUR",2004,10759.3363431927
"TUR",2005,11803.3604424476
"TUR",2006,13555.3359748623
"TUR",2007,14951.141675678
"TUR",2008,16141.6888074925
"TUR",2009,15559.7425332501
"TUR",2010,17466.2641738935
"TUR",2011,19717.2438317111
"TUR",2012,20739.2725488506
"TUR",2013,22475.2909778388
"TUR",2014,24192.537613837
"TUR",2015,25890.0548901058
"TUR",2016,26730.7599731835
"TUR",2017,28353.5406410966
"TUR",2018,28640.3401839802
"TUR",2019,29016.4555653445
"TUR",2020,29209.3308866883
"TUR",2021,32105.5474400506
"TUR",2022,39564.1103267333
"TUR",2023,42786.2004948664
"TUR",2024,45639.0192735944
"TUV",1990,1675.79503770339
"TUV",1991,1768.85837312869
"TUV",1992,1836.98880679192
"TUV",1993,1938.95775398652
"TUV",1994,2164.79193111933
"TUV",1995,2083.05739166287
"TUV",1996,1981.50259169479
"TUV",1997,2203.62515093441
"TUV",1998,2559.92854339132
"TUV",1999,2543.44319571215
"TUV",2000,2597.25208316056
"TUV",2001,2595.91651072877
"TUV",2002,2915.30037644437
"TUV",2003,2770.10016154552
"TUV",2004,2764.91389633307
"TUV",2005,2727.66493096898
"TUV",2006,2787.10956568152
"TUV",2007,3034.34916256495
"TUV",2008,3291.09772372222
"TUV",2009,3081.93890586604
"TUV",2010,2945.12892457303
"TUV",2011,3175.92841210274
"TUV",2012,3170.40106063439
"TUV",2013,3277.2133431185
"TUV",2014,3418.8526428885
"TUV",2015,3775.7556591637
"TUV",2016,4030.86241535456
"TUV",2017,4226.71874686288
"TUV",2018,4431.73186603207
"TUV",2019,5209.70002131965
"TUV",2020,5122.19827984698
"TUV",2021,5352.97862537897
"TUV",2022,5661.14384766376
"TUV",2023,6151.01047041608
"TZA",1990,925.357360839844
"TZA",1991,952.097473144531
"TZA",1992,955.3916015625
"TZA",1993,959.321350097656
"TZA",1994,957.721008300781
"TZA",1995,981.404174804688
"TZA",1996,1025.87158203125
"TZA",1997,1058.78796386719
"TZA",1998,1081.615234375
"TZA",1999,1119.95593261719
"TZA",2000,1163.64367675781
"TZA",2001,1228.52233886719
"TZA",2002,1302.05554199219
"TZA",2003,1379.45776367188
"TZA",2004,1482.162109375
"TZA",2005,1598.03747558594
"TZA",2006,1706.54846191406
"TZA",2007,1820.00134277344
"TZA",2008,1908.37353515625
"TZA",2009,1972.16784667969
"TZA",2010,2069.40185546875
"TZA",2011,2211.466796875
"TZA",2012,2083.48486328125
"TZA",2013,2176.21655273438
"TZA",2014,2221.1796875
"TZA",2015,2317.27978515625
"TZA",2016,2434.69995117188
"TZA",2017,2472.4931640625
"TZA",2018,2727.88012695313
"TZA",2019,2981.87451171875
"TZA",2020,3290.60986328125
"TZA",2021,3493.0830078125
"TZA",2022,3799.8623046875
"TZA",2023,4018.5166015625
"TZA",2024,4220.79638671875
"UGA",1990,665.877554591671
"UGA",1991,703.177573275327
"UGA",1992,718.876631284048
"UGA",1993,770.127662001229
"UGA",1994,809.319481696294
"UGA",1995,896.672380939996
"UGA",1996,969.380449356499
"UGA",1997,1006.77500926624
"UGA",1998,1036.73431787156
"UGA",1999,1099.86476367009
"UGA",2000,1124.20958232447
"UGA",2001,1172.6831745569
"UGA",2002,1254.98203506699
"UGA",2003,1320.23991630988
"UGA",2004,1405.24288438896
"UGA",2005,1496.50947836066
"UGA",2006,1659.72529096776
"UGA",2007,1794.53518881483
"UGA",2008,1930.70869517816
"UGA",2009,2014.60879442098
"UGA",2010,2091.55963145331
"UGA",2011,2267.72270357093
"UGA",2012,2031.94669538814
"UGA",2013,2044.88182485845
"UGA",2014,2134.00916281741
"UGA",2015,2189.96485919003
"UGA",2016,2165.29759404413
"UGA",2017,2157.95747503369
"UGA",2018,2312.05752813495
"UGA",2019,2441.37445233821
"UGA",2020,2532.21950102069
"UGA",2021,2684.92035939744
"UGA",2022,2919.17775407108
"UGA",2023,3097.63702430619
"UGA",2024,3273.2671741364
"UKR",1990,7590.544921875
"UKR",1991,7148.48291015625
"UKR",1992,6568.3330078125
"UKR",1993,5766.296875
"UKR",1994,4564.64453125
"UKR",1995,4124.29541015625
"UKR",1996,3812.24560546875
"UKR",1997,3794.17846679688
"UKR",1998,3794.33911132813
"UKR",1999,3871.32641601563
"UKR",2000,4228.1162109375
"UKR",2001,4746.85791015625
"UKR",2002,5122.84130859375
"UKR",2003,5764.01123046875
"UKR",2004,6663.46728515625
"UKR",2005,7142.10693359375
"UKR",2006,7971.1962890625
"UKR",2007,8900.4443359375
"UKR",2008,9323.72265625
"UKR",2009,7994.61572265625
"UKR",2010,8453.2998046875
"UKR",2011,9126.6083984375
"UKR",2012,9552.314453125
"UKR",2013,10903.8251953125
"UKR",2014,10493.7451171875
"UKR",2015,9921.833984375
"UKR",2016,10864.6572265625
"UKR",2017,11536.0810546875
"UKR",2018,12554.8486328125
"UKR",2019,14217.486328125
"UKR",2020,15541.02734375
"UKR",2021,17846.408203125
"UKR",2022,14770.0712890625
"UKR",2023,17665.34375
"UKR",2024,18550.462890625
"URY",1990,6683.05781079032
"URY",1991,7112.4376510207
"URY",1992,7808.12228090143
"URY",1993,8162.35592929046
"URY",1994,8897.17805950823
"URY",1995,8905.61798676268
"URY",1996,9524.08700354576
"URY",1997,10460.9197100461
"URY",1998,11002.1262084323
"URY",1999,10938.3557822107
"URY",2000,10929.3002607587
"URY",2001,10719.3945690687
"URY",2002,10030.1287840488
"URY",2003,10303.2337504047
"URY",2004,11103.1125898913
"URY",2005,12295.700311589
"URY",2006,13179.3881134044
"URY",2007,14397.224966515
"URY",2008,15694.235411976
"URY",2009,16421.7696322847
"URY",2010,17872.5369682924
"URY",2011,19135.3636964186
"URY",2012,19495.4223660846
"URY",2013,20661.3793411187
"URY",2014,21867.8112276315
"URY",2015,22168.6114189676
"URY",2016,22840.5507069805
"URY",2017,23606.6278007958
"URY",2018,24386.4948473952
"URY",2019,25782.6890198871
"URY",2020,25725.258216942
"URY",2021,29431.8850087471
"URY",2022,33000.918699951
"URY",2023,34470.9322201143
"URY",2024,36417.874162496
"USA",1990,23888.6000088133
"USA",1991,24342.2589048189
"USA",1992,25418.9907763319
"USA",1993,26387.2937338171
"USA",1994,27694.853416234
"USA",1995,28690.8757013347
"USA",1996,29967.7127181748
"USA",1997,31459.1299691554
"USA",1998,32853.6725949234
"USA",1999,34515.3813073394
"USA",2000,36329.9702595751
"USA",2001,37133.6203973517
"USA",2002,37997.7424300242
"USA",2003,39490.3023903176
"USA",2004,41724.6411982614
"USA",2005,44123.3996470026
"USA",2006,46301.9876485519
"USA",2007,48050.227412195
"USA",2008,48570.0594269601
"USA",2009,47194.9500893872
"USA",2010,48642.6312088213
"USA",2011,50024.8812320773
"USA",2012,51708.3940614082
"USA",2013,53297.3862901595
"USA",2014,55153.3940182967
"USA",2015,56849.4697923159
"USA",2016,57976.628204291
"USA",2017,60047.7190728307
"USA",2018,62875.6661382728
"USA",2019,65227.9565911035
"USA",2020,64401.5074354209
"USA",2021,71307.4017277218
"USA",2022,77860.9112908848
"USA",2023,82304.6204272866
"USA",2024,85809.9003846359
"UZB",1990,2664.66487565785
"UZB",1991,2676.11010110152
"UZB",1992,2371.46757191982
"UZB",1993,2317.59835107992
"UZB",1994,2196.51110760559
"UZB",1995,2178.32748301497
"UZB",1996,2213.95263919712
"UZB",1997,2328.65799847332
"UZB",1998,2417.82621506529
"UZB",1999,2521.83951097527
"UZB",2000,2644.26354163536
"UZB",2001,2782.34871050012
"UZB",2002,2902.03983617689
"UZB",2003,3047.24856835492
"UZB",2004,3321.19654400978
"UZB",2005,3617.85486831461
"UZB",2006,3955.97682075928
"UZB",2007,4386.1293366958
"UZB",2008,4800.05914327553
"UZB",2009,5135.46444647583
"UZB",2010,5504.8563793137
"UZB",2011,5949.484123529
"UZB",2012,6168.13764755172
"UZB",2013,6412.7238692872
"UZB",2014,6609.76717277708
"UZB",2015,6799.57332842183
"UZB",2016,6919.29475621804
"UZB",2017,7818.01112977426
"UZB",2018,8128.75520303523
"UZB",2019,8544.08026729718
"UZB",2020,8451.72505108114
"UZB",2021,9247.64382703929
"UZB",2022,10292.5309427485
"UZB",2023,11106.9715934767
"UZB",2024,11878.5528706848
"VCT",1990,3960.37679290999
"VCT",1991,4125.67491354115
"VCT",1992,4477.37198332759
"VCT",1993,4768.75336930764
"VCT",1994,4802.01428164884
"VCT",1995,5277.44386688237
"VCT",1996,5439.80998829488
"VCT",1997,5726.46457982692
"VCT",1998,6025.60122814873
"VCT",1999,6266.19508149861
"VCT",2000,6502.90023634218
"VCT",2001,6768.19370783579
"VCT",2002,7250.39274413097
"VCT",2003,7902.6273088372
"VCT",2004,8471.96246265832
"VCT",2005,8985.69686082526
"VCT",2006,9949.48938765633
"VCT",2007,10604.3480236579
"VCT",2008,10901.5648744568
"VCT",2009,10868.5350934105
"VCT",2010,10561.308030596
"VCT",2011,10773.6144742571
"VCT",2012,10988.5026140095
"VCT",2013,11624.8625142076
"VCT",2014,12135.5830510291
"VCT",2015,12378.842727428
"VCT",2016,13493.4773120997
"VCT",2017,13575.4319769513
"VCT",2018,14689.8500710886
"VCT",2019,15339.5560281064
"VCT",2020,15336.5987771764
"VCT",2021,16200.8994597845
"VCT",2022,18035.273292812
"VCT",2023,19819.869034679
"VCT",2024,21272.0800673662
"VEN",1990,11627.9442509151
"VEN",1991,12880.3764371674
"VEN",1992,13652.2074112791
"VEN",1993,13702.0472642805
"VEN",1994,13369.7680990955
"VEN",1995,13889.8709841398
"VEN",1996,13824.4687092075
"VEN",1997,14655.1472138776
"VEN",1998,14567.6568561642
"VEN",1999,13623.1842673737
"VEN",2000,14174.4400214785
"VEN",2001,14713.666786878
"VEN",2002,13375.0548428985
"VEN",2003,12359.2921584807
"VEN",2004,14757.1084670299
"VEN",2005,16511.2592917269
"VEN",2006,18399.2533134456
"VEN",2007,20236.2995307261
"VEN",2008,21401.8429058296
"VEN",2009,20562.3667824659
"VEN",2010,20235.7105360063
"VEN",2011,21241.4350725543
"VIR",2002,32113.4399904542
"VIR",2003,32618.9563705938
"VIR",2004,34609.1947981106
"VIR",2005,36942.8365046874
"VIR",2006,39447.4212008188
"VIR",2007,42153.5396586495
"VIR",2008,43465.2346944723
"VIR",2009,40846.5620058047
"VIR",2010,41607.5668567026
"VIR",2011,39006.0820134517
"VIR",2012,33878.983108434
"VIR",2013,32333.9108031447
"VIR",2014,32360.9003833552
"VIR",2015,32573.7166812174
"VIR",2016,33470.5904765526
"VIR",2017,33893.5501815475
"VIR",2018,36746.4868901838
"VIR",2019,40021.7775798024
"VIR",2020,41749.0800364553
"VIR",2021,46893.5496988741
"VIR",2022,49793.0324395716
"VNM",1990,1209.68644469775
"VNM",1991,1297.66060488636
"VNM",1992,1413.07495323177
"VNM",1993,1533.5557317551
"VNM",1994,1674.23712200714
"VNM",1995,1841.35026852777
"VNM",1996,2019.18249095772
"VNM",1997,2189.41027728134
"VNM",1998,2308.28163601792
"VNM",1999,2420.93500045669
"VNM",2000,2614.11840366563
"VNM",2001,2808.83181908363
"VNM",2002,3001.87038766922
"VNM",2003,3239.77125909915
"VNM",2004,3543.09915520461
"VNM",2005,3893.66509422594
"VNM",2006,4237.40088094732
"VNM",2007,4580.79431138427
"VNM",2008,4844.06704751546
"VNM",2009,5060.73212267196
"VNM",2010,5389.21956993674
"VNM",2011,5786.12348870721
"VNM",2012,6376.79765706172
"VNM",2013,6758.40433634749
"VNM",2014,7296.8794808738
"VNM",2015,7671.5819778084
"VNM",2016,8374.50684516118
"VNM",2017,9169.73192052855
"VNM",2018,10009.9714756006
"VNM",2019,11029.2732083963
"VNM",2020,11609.3177276423
"VNM",2021,12048.9019935536
"VNM",2022,13905.1536875216
"VNM",2023,15033.8768594355
"VNM",2024,16385.5065565458
"VUT",1990,1669.60951641276
"VUT",1991,1736.65334942246
"VUT",1992,1777.47880505749
"VUT",1993,1788.68071647432
"VUT",1994,1945.78899406965
"VUT",1995,1960.63408671095
"VUT",1996,1997.88187072613
"VUT",1997,2086.69967842095
"VUT",1998,2090.83944219603
"VUT",1999,2083.92831221407
"VUT",2000,2206.10240356774
"VUT",2001,2124.95074884916
"VUT",2002,1995.32372274512
"VUT",2003,2070.35775556982
"VUT",2004,2157.44517059131
"VUT",2005,2287.00660433246
"VUT",2006,2495.85683636109
"VUT",2007,2573.40104367128
"VUT",2008,2701.28836081834
"VUT",2009,2730.28795991124
"VUT",2010,2733.45922588718
"VUT",2011,2815.68693384029
"VUT",2012,2834.1263087371
"VUT",2013,2832.00606140469
"VUT",2014,2890.13103819703
"VUT",2015,2965.84143257378
"VUT",2016,3029.80923948413
"VUT",2017,3145.92734989467
"VUT",2018,3232.94825800672
"VUT",2019,3314.66721352425
"VUT",2020,3117.64425292038
"VUT",2021,3135.83664945678
"VUT",2022,3452.60742693882
"VUT",2023,3567.81882030223
"VUT",2024,3605.60736691735
"WSM",1990,2148.2835223622
"WSM",1991,2165.67611273944
"WSM",1992,2198.10088602232
"WSM",1993,2322.78312313642
"WSM",1994,2293.57795458879
"WSM",1995,2477.7372979723
"WSM",1996,2681.19318054196
"WSM",1997,2722.15811933947
"WSM",1998,2791.81766166344
"WSM",1999,2871.21447647112
"WSM",2000,3061.84986676721
"WSM",2001,3334.97791645842
"WSM",2002,3552.91066710799
"WSM",2003,3792.19847660915
"WSM",2004,3996.7446356324
"WSM",2005,4378.5944315772
"WSM",2006,4591.90702524785
"WSM",2007,4713.02123375726
"WSM",2008,4939.22558356596
"WSM",2009,4906.48254274628
"WSM",2010,5229.04191199124
"WSM",2011,5494.24063118213
"WSM",2012,5338.73979322922
"WSM",2013,5386.90063081914
"WSM",2014,5468.10058532556
"WSM",2015,5681.77812768843
"WSM",2016,6141.45089044263
"WSM",2017,6280.21500477143
"WSM",2018,6318.26977293454
"WSM",2019,6638.18454759102
"WSM",2020,6450.75201183405
"WSM",2021,6350.11428353253
"WSM",2022,6909.17129928336
"WSM",2023,8194.80725640734
"WSM",2024,8736.81606772538
"XKX",2008,6352.6523195552
"XKX",2009,6736.76108926692
"XKX",2010,7179.22277933687
"XKX",2011,7776.47393102774
"XKX",2012,7897.56692777876
"XKX",2013,8090.75939263902
"XKX",2014,8200.47420451574
"XKX",2015,8714.91966356132
"XKX",2016,9157.04630742908
"XKX",2017,9380.94007290057
"XKX",2018,10018.7387080811
"XKX",2019,10861.0531745974
"XKX",2020,10532.5054692849
"XKX",2021,12362.4210181213
"XKX",2022,13950.896732241
"XKX",2023,15804.4065754058
"XKX",2024,17864.4160145118
"YEM",1990,1742.4937136509
"YEM",1991,1842.82905725505
"YEM",1992,1963.42389136729
"YEM",1993,2013.25067562286
"YEM",1994,2114.93134320398
"YEM",1995,2201.15021978522
"YEM",1996,2267.70062252837
"YEM",1997,2351.32028909614
"YEM",1998,2442.39799799666
"YEM",1999,2491.67257123887
"YEM",2000,2623.64018991703
"YEM",2001,2701.87263707734
"YEM",2002,2768.48728890232
"YEM",2003,2844.12977507524
"YEM",2004,2948.84642049672
"YEM",2005,3113.44691089689
"YEM",2006,3205.30827063904
"YEM",2007,3293.63344207387
"YEM",2008,3369.54629170399
"YEM",2009,3410.61029534486
"YEM",2010,3603.03505664196
"YEM",2011,3113.38292725279
"YEM",2012,3004.92091434025
"YEM",2013,3164.32154223615
"ZAF",1990,6381.67336411338
"ZAF",1991,6382.80679300176
"ZAF",1992,6275.01326539452
"ZAF",1993,6374.77912485754
"ZAF",1994,6611.28864473247
"ZAF",1995,6875.18838645266
"ZAF",1996,7208.00603160939
"ZAF",1997,7433.35785896959
"ZAF",1998,7463.44455141236
"ZAF",1999,7666.71616260078
"ZAF",2000,8095.29428867929
"ZAF",2001,8428.31681707531
"ZAF",2002,8792.35588574265
"ZAF",2003,9138.82823855017
"ZAF",2004,9713.65348468834
"ZAF",2005,10440.6275147132
"ZAF",2006,11250.179555872
"ZAF",2007,12046.6051072501
"ZAF",2008,12525.2630299811
"ZAF",2009,12261.4115911303
"ZAF",2010,12637.2912226018
"ZAF",2011,13143.1933361097
"ZAF",2012,12986.7976675307
"ZAF",2013,13369.4382039605
"ZAF",2014,13358.9417186608
"ZAF",2015,13397.5234813346
"ZAF",2016,13519.3235102376
"ZAF",2017,13738.4385854596
"ZAF",2018,13347.3634826038
"ZAF",2019,13361.4851289112
"ZAF",2020,12671.0862436851
"ZAF",2021,13681.9548144813
"ZAF",2022,14749.0478045301
"ZAF",2023,15199.7329823776
"ZAF",2024,15456.1989933658
"ZMB",1990,1521.62416937243
"ZMB",1991,1534.00129938977
"ZMB",1992,1505.02647935462
"ZMB",1993,1606.66943649345
"ZMB",1994,1464.05611720688
"ZMB",1995,1501.39106250692
"ZMB",1996,1584.58166347442
"ZMB",1997,1631.17313845153
"ZMB",1998,1600.62825155996
"ZMB",1999,1653.83649536649
"ZMB",2000,1708.51552615927
"ZMB",2001,1785.06711385476
"ZMB",2002,1837.06585172035
"ZMB",2003,1942.21520871647
"ZMB",2004,2067.9372845653
"ZMB",2005,2212.81202553596
"ZMB",2006,2377.99239778211
"ZMB",2007,2554.68937629218
"ZMB",2008,2708.00819669101
"ZMB",2009,2872.46418366268
"ZMB",2010,3097.66400499243
"ZMB",2011,3228.48714255039
"ZMB",2012,3323.63312219856
"ZMB",2013,3477.28178777683
"ZMB",2014,3441.31497643775
"ZMB",2015,3337.47306887696
"ZMB",2016,3313.35121570029
"ZMB",2017,3391.62768492775
"ZMB",2018,3442.27307196302
"ZMB",2019,3361.39750299612
"ZMB",2020,3157.30009311643
"ZMB",2021,3503.03491418372
"ZMB",2022,3840.72450511139
"ZMB",2023,4076.99508686641
"ZMB",2024,4214.89277804799
"ZWE",1990,2756.77305553483
"ZWE",1991,2930.32330543328
"ZWE",1992,2650.99889602854
"ZWE",1993,2702.57555861021
"ZWE",1994,3011.63318948501
"ZWE",1995,3051.16830439046
"ZWE",1996,3372.4697143022
"ZWE",1997,3457.06927971344
"ZWE",1998,3527.15454598776
"ZWE",1999,3490.85723088472
"ZWE",2000,3429.12057152309
"ZWE",2001,3533.08605903604
"ZWE",2002,3237.57082661378
"ZWE",2003,2707.98957173272
"ZWE",2004,2591.02005431794
"ZWE",2005,2495.92081736268
"ZWE",2006,2453.75642369722
"ZWE",2007,2396.37835055325
"ZWE",2008,1986.90882459937
"ZWE",2009,2232.8525728967
"ZWE",2010,2661.36483256213
"ZWE",2011,3047.31708873749
"ZWE",2012,3472.48572001016
"ZWE",2013,3783.94633704647
"ZWE",2014,3903.42797706084
"ZWE",2015,4045.89864738798
"ZWE",2016,4275.4493505094
"ZWE",2017,10756.4454416985
"ZWE",2018,3992.890718675
"ZWE",2019,4165.55567835558
"ZWE",2020,4178.58557943828
"ZWE",2021,4827.0886936086
"ZWE",2022,5395.8562980064
"ZWE",2023,5791.19212877988
